Open,High,Low,Close,Volume,rsi,macd,ema_diff,volatility,rsi_z,macd_z,ema_diff_z,volatility_z,indicator
1848.47,1846.36,1848.47,1846.35,2.00577553,55.298526150905744,0.7185450509999409,3.029339543045353,1.716825558918819,0.26958117163531076,0.7775955821560344,0.4565539679887724,-0.6838123428187325,0
1846.36,1847.36,1847.37,1845.73,0.95005285,53.85261385228455,0.787878852974488,2.179878634184206,1.562830764910053,0.14831905808219709,0.8510188859431553,0.312686239229243,-0.7580219927362147,0
1847.36,1843.9,1848.67,1843.73,19.03582968,49.368266333746675,0.6738709453042371,0.16274733569048294,1.5086126812306229,-0.22776285125843634,0.7302864725947591,-0.028942310709702504,-0.7841495318841825,0
1844.51,1842.95,1845.45,1841.38,9.40719288,44.66222851449599,0.42705241832657603,-1.9789428867561583,1.6846763618554597,-0.6224369217172063,0.4689098976706938,-0.39166660419482513,-0.6993049487510099,1
1842.35,1843.23,1844.73,1841.74,3.86495524,45.51901344974424,0.281901933269314,-1.4647578499223073,1.7589924514329316,-0.5505822509963445,0.3151980305049537,-0.3045823927381764,-0.6634922381572577,0
1843.24,1845.95,1846.03,1843.24,5.34870137,49.05815755254479,0.2801936607506976,0.03188575483227396,1.7582579761983308,-0.2537702697414104,0.3133889992891031,-0.051105494705058624,-0.6638461796679667,0
1845.96,1844.95,1845.96,1844.95,1.79161827,52.820803525820594,0.3812448299533687,1.5759918734197527,1.8267323588483446,0.06178580078003578,0.42040044944923183,0.21040982392531918,-0.6308485709015043,0
1844.96,1842.94,1844.96,1842.94,11.85535738,48.30442573594393,0.30313571369003534,-0.3926740192869147,1.8278171558742244,-0.31698234229961847,0.33768423876094955,-0.12301045205862973,-0.6303258103235233,0
1842.5,1842.49,1842.87,1842.01,0.48914005,46.33053046439965,0.18505917966494623,-1.1967050650691817,1.6871491404061687,-0.4825239956821965,0.2126432200809542,-0.259184017201169,-0.6981133238538648,0
1842.29,1839.57,1842.29,1839.08,3.52824729,40.68915267304175,-0.0799355054290235,-3.7336855350627047,2.198440103492847,-0.9556407918972861,-0.06798159366818522,-0.688856076642474,-0.45172367399028035,0
1839.39,1840.97,1840.97,1839.13,3.59094333,40.82157718029528,-0.23276535469712167,-3.332858341246947,2.2035428543321243,-0.9445349484439137,-0.22982577545228644,-0.6209705537210715,-0.4492646729841986,0
1840.96,1839.51,1841.02,1839.32,33.45372281,41.357393310843456,-0.29781587236367346,-2.8435384992237687,2.052081869657319,-0.8995984771737808,-0.2987131548274157,-0.5380976003285175,-0.5222532874449876,0
1839.37,1838.47,1840.02,1837.6,22.77846903,38.00288768380056,-0.42565090520082727,-4.128915785011941,2.296574502216207,-1.1809256660004683,-0.4340882559084817,-0.7557936811915635,-0.40443298847718046,0
1838.46,1839.87,1840.19,1838.46,18.05562038,40.59728421473398,-0.4205170149870824,-2.957590472153697,2.4434631615826556,-0.9633453832711121,-0.42865155447226305,-0.5574138491809462,-0.33364776447920597,0
1839.87,1839.2,1840.4,1839.01,13.82791799,42.26138705431301,-0.3511349392939893,-2.1782961414724014,2.4847633466151384,-0.8237846175943014,-0.35517712964748377,-0.4254297823206993,-0.31374532366933466,0
1839.2,1837.11,1840.41,1837.11,7.76473727,38.27262852351137,-0.4006734374922678,-3.6898869851418112,2.509990925132279,-1.1583037238770655,-0.4076375472040634,-0.6814381980392928,-0.3015882258786378,1
1837.03,1836.36,1837.21,1834.42,37.8746272,33.45785894839835,-0.57165489620091,-5.772278700842435,2.3903732855479505,-1.5620966340737514,-0.588703971187828,-1.0341194849594415,-0.35923162359637667,1
1836.24,1835.96,1837.15,1835.49,2.88337401,36.86041376055398,-0.5685339861209162,-4.25444263409554,2.142179834717923,-1.2767397777860217,-0.5853989810910812,-0.7770533559895589,-0.47883533628331154,0
1836.45,1839.18,1839.19,1836.45,2.12141544,39.83302865122368,-0.46217682653389525,-2.9806861927531827,1.7108805399729479,-1.0274400348031305,-0.4727685783740932,-0.56132542278257,-0.686677230411626,0
1839.05,1839.64,1839.86,1838.27,3.54398054,45.109226875986245,-0.2407520184672678,-1.0501446505861622,1.6515393492313049,-0.5849491943351411,-0.2382835150185705,-0.23436202276001705,-0.7152735801711717,0
1839.64,1838.41,1840.76,1838.4,27.21387601,45.477016281237724,-0.06611562119291414,-0.8325118267207472,1.5876611028856262,-0.5541043632442333,-0.05334657395668569,-0.1975029516168646,-0.7460563240240947,0
1838.4,1835.81,1838.4,1835.02,5.18534083,38.292860963161324,-0.15380933100477145,-3.8113202241759154,1.607994264728766,-1.1566069208298624,-0.14621270436302547,-0.7020045644412167,-0.7362578316022729,1
1835.81,1834.6,1835.81,1834.42,7.38046598,37.17032731294171,-0.22356575259323552,-3.9911944885400317,1.7858160288055915,-1.2507487322591762,-0.22008355505245553,-0.7324687112976633,-0.650566033091869,1
1834.61,1836.94,1836.94,1834.61,0.27821117,37.792216938873025,-0.2274971765507905,-3.43917596582196,1.780418178054005,-1.1985936669007182,-0.2242468654051388,-0.6389768857549045,-0.653167241900001,1
1837.35,1837.8,1837.81,1835.85,1.47502047,41.83833118730262,-0.12243761640333362,-1.9897306357436264,1.509791744239065,-0.8592643964395638,-0.11299059817663996,-0.3934936558331821,-0.7835813447993505,1
1837.41,1839.19,1839.19,1837.41,0.76616609,46.5485442395824,0.06612869784538433,-0.38880390852978053,1.5369464676121127,-0.46424016810319113,0.08669788537405274,-0.1223549962997259,-0.7704955614253668,0
1839.32,1838.45,1839.52,1837.94,0.60254336,48.0867618064972,0.23126755557473078,0.12774884466352887,1.5292932281394254,-0.335236829901775,0.2615770954103224,-0.03486977995700332,-0.7741836355947472,1
1838.46,1840.61,1841.13,1837.15,11.23604817,45.96348281187865,0.2882992638431454,-0.599179616732954,1.5112158459948657,-0.5133066193322262,0.3219726935520126,-0.157984976454958,-0.7828950742443938,1
1841.02,1838.1,1842.04,1836.75,5.57452656,44.882846621529005,0.298813605374598,-0.9040196532346272,1.5119435615079977,-0.6039346806252528,0.3331072003928287,-0.20961377211698015,-0.7825443902240886,1
1837.82,1838.17,1839.66,1837.0,8.31152744,45.74146337032317,0.320421008300247,-0.591732067212206,1.4038775666262608,-0.5319263840016136,0.35598906845543776,-0.15672363290966096,-0.8346210834641316,1
1839.04,1839.41,1839.47,1835.42,31.16665132,41.35657170271331,0.23033200235483076,-1.9649004417633478,1.2533515069041612,-0.8996673817252318,0.2605863606414581,-0.38928832563453825,-0.9071591602695017,1
1839.46,1846.0,1847.2,1839.46,14.71618099,53.60385295757296,0.43308676323508966,1.877471028880791,1.555766691972769,0.12745660889295102,0.4753001651413384,0.2614694087891713,-0.7614261492406064,1
1844.91,1848.26,1848.26,1844.14,5.60775761,63.193349533336324,0.8486177967392743,5.93294997851126,2.6753111968211685,0.9316842399852965,0.915340382713056,0.9483197858096271,-0.22192086072344197,1
1847.12,1846.16,1850.37,1846.14,9.24946932,66.39037694463781,1.20276454170597,7.177430932938705,3.5860166697010785,1.1998044443374851,1.290375694500162,1.1590895181543488,0.21694549677502026,1
1846.15,1841.85,1846.15,1841.85,6.34340385,55.29551398834609,1.095717397159668,2.6124375107540345,3.553146336516071,0.26932855520850685,1.177014609578664,0.38594595309919244,0.20110537741233875,1
1841.85,1843.68,1844.49,1841.12,2.99966028,53.65244214285267,0.9299079672833676,1.7031577478248892,3.5244323419716883,0.13153156372144234,1.0014252751722483,0.23194708989664486,0.18726818572941842,1
1843.68,1846.77,1846.8,1843.68,2.35267951,58.32876816920726,0.9438001452794974,3.85714272422274,3.670862599174181,0.5237138407239506,1.0161368527321961,0.5967536667548649,0.2578325070382627,1
1846.67,1845.98,1846.67,1845.55,0.81728262,61.39305678706731,1.023412259288842,5.181700560010995,3.8347575614810134,0.7807018438641102,1.1004447121827552,0.8210855052864049,0.33681301968686966,1
1846.27,1847.76,1847.98,1846.27,1.95459049,62.535383145779285,1.0643200804711075,5.339633840010038,3.813458768302447,0.8765035800807109,1.1437653912223575,0.8478336487877548,0.32654919229179347,1
1847.85,1849.22,1850.39,1845.86,13.64029528,61.420891189101425,1.0042845842853936,4.460144902865977,3.5247614576144284,0.7830361890545915,1.0801888333397762,0.6988802660762602,0.18742678561448153,1
1848.95,1847.51,1850.41,1847.18,3.91637329,63.66600827151303,0.9922425229757039,5.229654912116985,2.564744951530111,0.9713239869016969,1.0674364975297617,0.8292072253675242,-0.2752024174705667,0
1847.83,1846.94,1848.34,1845.9,4.82760023,60.0185286865879,0.8427256342655391,3.573497301439147,2.0122483278799947,0.6654263995918523,0.9091006839953807,0.5487144664535566,-0.5414489570732761,0
1847.04,1850.39,1850.39,1845.96,11.05930082,60.13382509540926,0.6984750367712804,3.2874499393974475,2.0312527606128823,0.6750957870312524,0.7563417822812813,0.5002684651540182,-0.5322907754018383,0
1849.52,1849.32,1851.36,1849.05,24.08924061,65.63074096398137,0.7568626587412233,5.77007375469293,2.3961812210597766,1.136097216289676,0.818173269711907,0.9207344877161721,-0.35643279611749845,0
1849.05,1846.16,1849.05,1846.16,4.15353708,57.6274602693963,0.5558445425658163,2.605781016150786,2.085788153655717,0.4648983245521419,0.6052985420851145,0.38481858543567826,-0.506010325780985,0
1845.53,1843.55,1845.66,1842.82,3.26560723,50.03370324037384,0.1727888061952012,-0.6642933663399617,1.7086515149981802,-0.1719556727657967,0.19964910562028673,-0.16901287328841683,-0.6877513911590692,1
1843.54,1844.77,1845.77,1842.82,16.49040308,50.03370324037384,-0.091526992678586,-0.6010273314504957,1.8457582000468913,-0.1719556727657967,-0.0802567792981555,-0.15829791200859597,-0.6216800725518172,0
1844.35,1841.25,1844.35,1839.28,4.35390006,43.05911630590986,-0.49326894955045586,-3.7466437760742792,2.7616178832435048,-0.7568826795002537,-0.5056946018809179,-0.6910507305501542,-0.1803299158725732,1
1841.37,1841.73,1841.9,1840.16,24.55573712,45.1075983862067,-0.6768886488539134,-2.5936300831147037,3.132391525080039,-0.5850857683948231,-0.7001447052836837,-0.49577221978604497,-0.0016551604275750547,1
1841.1,1843.37,1843.55,1840.83,2.31778902,46.68039196836262,-0.7260268380395891,-1.7404272180563112,3.2928751367765616,-0.4531826964471899,-0.7521812024810156,-0.35127073998088226,0.07568143213810702,1
1843.3,1843.04,1844.76,1843.04,0.93694291,51.605931257295026,-0.5883647526461362,0.42485156461566476,3.1058181959682956,-0.04010003221201837,-0.606399421762822,0.01544859618239732,-0.014460771573184787,1
1842.91,1842.83,1842.91,1839.58,11.16367142,44.65136446286649,-0.7013414996219413,-2.746086679633436,3.2269077044570698,-0.6233480405060845,-0.7260398536712067,-0.5215928126429474,0.04389191555155266,1
1842.57,1840.96,1842.57,1839.88,2.31518972,45.33918698045594,-0.7239384681851745,-2.213126043477814,3.1732871144716306,-0.5656634822435561,-0.7499696547240233,-0.43132869873011204,0.018052306902433136,1
1841.23,1842.75,1842.75,1841.15,22.08178874,48.269942433318825,-0.6251494360450635,-0.8533045155274976,2.1376612349314787,-0.3198743006587799,-0.6453537688056108,-0.20102447554130434,-0.4810128365710819,1
1842.75,1844.02,1844.07,1842.25,1.22459894,50.73385732527165,-0.4648808554374454,0.22320067642749564,1.4532526735267703,-0.11323692182321435,-0.47563209847511695,-0.0187037173417979,-0.8108273609470152,1
1844.02,1845.26,1845.26,1844.02,0.17338748,54.49010195049023,-0.23066223647050715,1.8033720405774147,1.6410393047631349,0.20178229663898298,-0.22759860942279858,0.2489197398881292,-0.7203335215095558,1
1845.62,1848.37,1849.16,1845.07,8.18049688,56.60386859014363,-0.0077942851980987715,2.5816223224271653,1.9896632880399343,0.3790543279557215,0.008414717766362843,0.38072698291511714,-0.552332623048425,1
1848.37,1848.82,1849.25,1847.08,2.85513718,60.395986387047294,0.2575589032023258,4.154324958386496,2.4798575227409416,0.6970820667981216,0.2894191803509748,0.6470855097046986,-0.3161094261352937,0
1849.26,1848.44,1849.26,1847.38,13.74072699,60.94454418796763,0.4259155285798919,4.0301035337784015,2.8141420638102,0.7430871242342331,0.4677059509828445,0.6260469262511061,-0.1550186637802771,1
1848.44,1847.09,1848.45,1846.66,10.81090646,58.83815711399085,0.4585862901548916,2.9948555781802497,2.9104388748409833,0.5664339836565141,0.5023037255713262,0.4507136407270776,-0.10861350651010625,0
1847.14,1849.44,1849.44,1847.14,1.14477597,59.83481597701471,0.4800351113260781,3.1439169516868333,3.103451304553503,0.6500192469791681,0.5250176582834799,0.47595920650704865,-0.015601369762981048,1
1849.23,1848.38,1849.42,1848.37,0.23322178,62.350518468717375,0.5400950057523146,3.957353432478385,2.9467043737687177,0.8609998171739166,0.588620053483138,0.613725709663175,-0.09113726650580584,0
1848.45,1847.09,1848.62,1847.08,7.06488625,58.23111874991572,0.45915563537522064,2.413319772242403,2.415588265076806,0.5155244263439653,0.5029066523672245,0.35222266283759796,-0.34708059722202844,0
1847.64,1850.16,1850.16,1847.64,0.75275437,59.48258347299655,0.41109980246250943,2.6901464606003174,1.8974570701424671,0.6204791027117198,0.452016351847019,0.3991070179605072,-0.5967665352103947,0
1849.94,1848.52,1849.94,1846.61,3.29237064,56.15022907771849,0.28376683486508836,1.50203727387634,1.2678086955777421,0.3410096373335227,0.3171729292195791,0.19788460921956455,-0.9001922824788385,0
1848.5,1848.61,1848.62,1847.24,1.80907672,57.71078380489087,0.21871005959081713,1.9289861049358024,0.8502424488996518,0.4718862919637371,0.24827892314550246,0.27019418577607834,-1.1014162600996285,0
1848.62,1845.5,1849.07,1844.71,12.49352473,50.0130994378855,-0.006065123294912933,-0.5437744764867602,0.9446863087349999,-0.17368362033173784,0.01024587048118639,-0.14860136432440138,-1.0559040347003856,1
1845.5,1845.98,1845.98,1843.92,1.81765089,47.86614498001098,-0.208109064615857,-1.2067483358689515,1.352218341887994,-0.3537389636000709,-0.20371518833109173,-0.260884981358798,-0.8595155158214819,1
1845.98,1845.7,1846.79,1845.69,1.26719457,52.75927213059926,-0.2214664848079133,0.5096086484995794,1.3599035912424589,0.056625441440450376,-0.2178604665740707,0.02980335815844597,-0.8558120161818062,1
1845.79,1847.98,1848.09,1845.73,4.71983834,52.86693445627576,-0.2257584224707736,0.49726496769017103,1.3798554673620134,0.0656545929139011,-0.22240555474003143,0.027712788358167546,-0.8461972642574987,1
1847.22,1847.75,1848.93,1846.77,1.89292191,55.694195044606275,-0.1598110879189205,1.3908587802911825,1.3630537609550883,0.30276412911004935,-0.15256846170813387,0.17905502307598717,-0.8542939584249863,0
1847.75,1849.53,1850.06,1847.36,3.08225802,57.26048825081602,-0.08164991347576567,1.792205563120433,1.2297899548431412,0.43412204397804877,-0.06979712230279327,0.24702854544560418,-0.9185134046854609,1
1849.32,1848.28,1850.66,1848.14,3.12810585,59.308549221393854,0.012380774064688849,2.327233604728235,1.3469838734201103,0.6058836385192499,0.029779758525538668,0.3376428025183279,-0.8620379911753152,0
1848.28,1850.07,1850.52,1847.72,12.01119878,57.705058031685304,0.034819506081834595,1.7255923090397118,1.3555027766389578,0.4714060973064988,0.05354198979763171,0.2357466871871433,-0.8579327561274629,0
1849.84,1848.15,1849.84,1847.62,14.63506206,57.30777663421469,0.03155180365694399,1.47077399389309,1.4103191127176313,0.43808790644626433,0.050081549132388326,0.1925897486346396,-0.8315169208627601,0
1848.21,1850.09,1850.09,1846.71,26.87819878,53.685610860613984,-0.03942111613369692,0.5073669468556545,1.3887968412853224,0.13431327380401029,-0.025077552230035355,0.029423695573971828,-0.8418884417878749,0
1850.09,1847.87,1851.73,1847.81,45.51859719,57.206621326907324,-0.020746483797598914,1.4542843804881613,1.3038579505637626,0.42960446912236655,-0.005301437779691555,0.18979700890530904,-0.8828202498103424,0
1848.19,1846.99,1848.5,1846.99,29.1997851,53.916021545755896,-0.06934408673254544,0.5738763442511754,0.844922086953375,0.15363677405514764,-0.056765463435292686,0.04068796429386724,-1.1039801272745473,0
1847.05,1846.2,1847.05,1846.19,16.86450691,50.84329927348364,-0.15612465432855338,-0.20458806948704478,0.7663796562183763,-0.10405852147057107,-0.1486645919406006,-0.09115554487336065,-1.141829499560344,0
1846.19,1849.05,1849.41,1846.19,3.51415553,50.84329927348364,-0.21087841297430943,-0.1851034914407137,0.6841377376898327,-0.10405852147057107,-0.20664788061139772,-0.08785556725211656,-1.1814616444119284,0
1848.91,1845.98,1848.91,1845.96,7.54897238,49.895162207958144,-0.2568855338460363,-0.37556982558908203,0.7759216739675036,-0.18357448147264407,-0.25536863031694074,-0.12011362481925823,-1.137231228552372,0
1845.99,1842.96,1845.99,1842.96,9.10801103,39.53819991245197,-0.4711880969928913,-3.054086985056756,1.501173244767419,-1.0521659853561123,-0.48231135880118803,-0.5737568427192715,-0.7877345749960053,0
1842.96,1842.76,1844.37,1841.83,19.76691519,36.46760144886205,-0.6593279241315612,-3.7856025102896638,2.028884751048425,-1.3096831666698916,-0.6815481998376876,-0.6976489207063415,-0.5334319124247536,0
1842.75,1841.51,1842.75,1839.41,10.15449463,30.92798855802269,-0.9020288991889639,-5.614592747404686,2.8003612861644664,-1.7742654017403194,-0.9385643580978672,-1.0074132295664955,-0.16165958103506656,1
1841.29,1842.81,1842.81,1840.46,3.78311309,35.50573694749781,-0.9427017588099269,-4.1298696286044105,3.0109114529496654,-1.390350384521461,-0.981636216885262,-0.7559552275438547,-0.06019605905192947,1
1843.41,1841.38,1844.09,1840.73,13.84695693,36.66807288850112,-0.9022443408806072,-3.4922629973086714,3.104781437961767,-1.2928705352946341,-0.9387925071438368,-0.6479678947194233,-0.014960382285409652,0
1841.56,1841.9,1842.1,1840.86,1.64358093,37.2544242830115,-0.8199349570141353,-3.042047473755474,2.8911158937087444,-1.2436959003939236,-0.8516282853061637,-0.5717177881515784,-0.11792519574230154,0
