2025-04-26 20:28:29,782 - INFO - Exited LONG at 596.78 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,782 - INFO - Entered LONG at 598.05, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,782 - INFO - Exited LONG at 595.78 → Return: -0.38%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,782 - INFO - Entered LONG at 599.52, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,783 - INFO - Exited LONG at 599.58 → Return: 0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,783 - INFO - Entered LONG at 597.65, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,783 - INFO - Exited LONG at 596.84 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,783 - INFO - Entered LONG at 598.62, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,783 - INFO - Exited LONG at 598.42 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,784 - INFO - Entered LONG at 600.16, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,784 - INFO - Exited LONG at 603.62 → Return: 0.58%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,785 - INFO - Entered LONG at 607.54, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,785 - INFO - Exited LONG at 603.90 → Return: -0.60%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,785 - INFO - Entered LONG at 604.08, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,785 - INFO - Exited LONG at 603.71 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,785 - INFO - Entered LONG at 604.34, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,786 - INFO - Exited LONG at 607.42 → Return: 0.51%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,786 - INFO - Entered LONG at 605.93, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,786 - INFO - Exited LONG at 603.89 → Return: -0.34%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,786 - INFO - Entered LONG at 604.08, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,786 - INFO - Exited LONG at 603.21 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,786 - INFO - Entered LONG at 604.85, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,786 - INFO - Exited LONG at 602.94 → Return: -0.32%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,786 - INFO - Entered LONG at 603.67, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,787 - INFO - Exited LONG at 602.67 → Return: -0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,787 - INFO - Entered LONG at 600.69, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,787 - INFO - Exited LONG at 599.51 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,787 - INFO - Entered LONG at 600.89, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,787 - INFO - Exited LONG at 599.52 → Return: -0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,787 - INFO - Entered LONG at 601.39, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,788 - INFO - Exited LONG at 604.17 → Return: 0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,788 - INFO - Entered LONG at 601.72, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,788 - INFO - Exited LONG at 603.80 → Return: 0.35%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,788 - INFO - Entered LONG at 603.48, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,790 - INFO - Backtest complete: 32 trades, Avg Return: -0.12%
2025-04-26 20:28:29,791 - INFO - Entered LONG at 614.72, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,791 - INFO - Exited LONG at 612.53 → Return: -0.35%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,791 - INFO - Entered LONG at 614.98, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,791 - INFO - Exited LONG at 613.46 → Return: -0.25%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,791 - INFO - Entered LONG at 617.54, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,792 - INFO - Exited LONG at 617.02 → Return: -0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,792 - INFO - Entered LONG at 612.07, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,792 - INFO - Exited LONG at 610.75 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,792 - INFO - Entered LONG at 612.04, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,792 - INFO - Exited LONG at 610.46 → Return: -0.26%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,793 - INFO - Entered LONG at 613.28, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,793 - INFO - Exited LONG at 608.44 → Return: -0.79%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,793 - INFO - Entered LONG at 606.15, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,793 - INFO - Exited LONG at 605.56 → Return: -0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,794 - INFO - Entered LONG at 604.06, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,794 - INFO - Exited LONG at 602.49 → Return: -0.26%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,794 - INFO - Entered LONG at 605.11, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,794 - INFO - Exited LONG at 604.72 → Return: -0.07%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,794 - INFO - Entered LONG at 604.50, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,794 - INFO - Exited LONG at 604.70 → Return: 0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,795 - INFO - Entered LONG at 604.68, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,795 - INFO - Exited LONG at 602.32 → Return: -0.39%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,795 - INFO - Entered LONG at 604.56, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,795 - INFO - Exited LONG at 604.26 → Return: -0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,795 - INFO - Entered LONG at 597.20, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,796 - INFO - Exited LONG at 596.26 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,796 - INFO - Entered LONG at 597.37, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,796 - INFO - Exited LONG at 596.51 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,796 - INFO - Entered LONG at 598.09, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,796 - INFO - Exited LONG at 596.78 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,796 - INFO - Entered LONG at 598.05, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,796 - INFO - Exited LONG at 595.78 → Return: -0.38%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,796 - INFO - Entered LONG at 599.52, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,797 - INFO - Exited LONG at 599.58 → Return: 0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,797 - INFO - Entered LONG at 597.65, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,797 - INFO - Exited LONG at 596.84 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,797 - INFO - Entered LONG at 598.62, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,797 - INFO - Exited LONG at 598.42 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,798 - INFO - Entered LONG at 600.16, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,798 - INFO - Exited LONG at 603.62 → Return: 0.58%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,799 - INFO - Entered LONG at 607.54, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,799 - INFO - Exited LONG at 603.90 → Return: -0.60%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,799 - INFO - Entered LONG at 604.08, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,799 - INFO - Exited LONG at 603.71 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,799 - INFO - Entered LONG at 604.34, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,800 - INFO - Exited LONG at 607.42 → Return: 0.51%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,800 - INFO - Entered LONG at 605.93, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,800 - INFO - Exited LONG at 603.89 → Return: -0.34%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,800 - INFO - Entered LONG at 604.08, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,800 - INFO - Exited LONG at 603.21 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,800 - INFO - Entered LONG at 604.85, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,800 - INFO - Exited LONG at 602.94 → Return: -0.32%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,801 - INFO - Entered LONG at 603.67, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,801 - INFO - Exited LONG at 602.67 → Return: -0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,801 - INFO - Entered LONG at 600.69, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,801 - INFO - Exited LONG at 599.51 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,801 - INFO - Entered LONG at 600.89, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,801 - INFO - Exited LONG at 599.52 → Return: -0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,801 - INFO - Entered LONG at 601.39, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,801 - INFO - Exited LONG at 604.17 → Return: 0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,802 - INFO - Entered LONG at 601.72, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,802 - INFO - Exited LONG at 603.33 → Return: 0.27%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,802 - INFO - Entered LONG at 603.48, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,804 - INFO - Backtest complete: 31 trades, Avg Return: -0.13%
2025-04-26 20:28:29,805 - INFO - Entered LONG at 614.72, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,805 - INFO - Exited LONG at 612.53 → Return: -0.35%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,805 - INFO - Entered LONG at 614.98, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,805 - INFO - Exited LONG at 613.46 → Return: -0.25%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,805 - INFO - Entered LONG at 617.54, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,805 - INFO - Exited LONG at 617.02 → Return: -0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,806 - INFO - Entered LONG at 612.07, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,806 - INFO - Exited LONG at 610.75 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,806 - INFO - Entered LONG at 612.04, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,806 - INFO - Exited LONG at 610.46 → Return: -0.26%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,806 - INFO - Entered LONG at 613.28, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,807 - INFO - Exited LONG at 608.44 → Return: -0.79%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,807 - INFO - Entered LONG at 606.43, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,807 - INFO - Exited LONG at 605.56 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,807 - INFO - Entered LONG at 604.25, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,808 - INFO - Exited LONG at 602.49 → Return: -0.29%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,808 - INFO - Entered LONG at 605.11, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,808 - INFO - Exited LONG at 604.72 → Return: -0.07%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,808 - INFO - Entered LONG at 604.50, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,808 - INFO - Exited LONG at 604.70 → Return: 0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,809 - INFO - Entered LONG at 604.68, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,809 - INFO - Exited LONG at 602.32 → Return: -0.39%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,809 - INFO - Entered LONG at 604.56, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,809 - INFO - Exited LONG at 604.26 → Return: -0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,809 - INFO - Entered LONG at 598.04, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,810 - INFO - Exited LONG at 596.26 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,810 - INFO - Entered LONG at 597.37, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,810 - INFO - Exited LONG at 596.51 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,810 - INFO - Entered LONG at 598.09, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,810 - INFO - Exited LONG at 596.78 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,810 - INFO - Entered LONG at 598.05, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,810 - INFO - Exited LONG at 595.78 → Return: -0.38%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,810 - INFO - Entered LONG at 599.52, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,810 - INFO - Exited LONG at 599.58 → Return: 0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,811 - INFO - Entered LONG at 597.65, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,811 - INFO - Exited LONG at 596.84 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,811 - INFO - Entered LONG at 598.62, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,811 - INFO - Exited LONG at 598.42 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,812 - INFO - Entered LONG at 600.25, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,812 - INFO - Exited LONG at 603.62 → Return: 0.56%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,813 - INFO - Entered LONG at 607.54, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,813 - INFO - Exited LONG at 603.90 → Return: -0.60%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,813 - INFO - Entered LONG at 604.08, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,813 - INFO - Exited LONG at 603.71 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,813 - INFO - Entered LONG at 604.34, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,813 - INFO - Exited LONG at 607.42 → Return: 0.51%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,814 - INFO - Entered LONG at 605.93, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,814 - INFO - Exited LONG at 603.89 → Return: -0.34%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,814 - INFO - Entered LONG at 604.08, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,814 - INFO - Exited LONG at 603.21 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,814 - INFO - Entered LONG at 604.22, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,814 - INFO - Exited LONG at 602.94 → Return: -0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,814 - INFO - Entered LONG at 603.67, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,814 - INFO - Exited LONG at 602.67 → Return: -0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,815 - INFO - Entered LONG at 600.69, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,815 - INFO - Exited LONG at 599.51 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,815 - INFO - Entered LONG at 600.89, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,815 - INFO - Exited LONG at 599.52 → Return: -0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,815 - INFO - Entered LONG at 601.39, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,815 - INFO - Exited LONG at 604.17 → Return: 0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,816 - INFO - Entered LONG at 601.72, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,816 - INFO - Exited LONG at 603.33 → Return: 0.27%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,816 - INFO - Entered LONG at 603.48, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,818 - INFO - Backtest complete: 31 trades, Avg Return: -0.14%
2025-04-26 20:28:29,819 - INFO - Entered LONG at 615.33, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,819 - INFO - Exited LONG at 612.50 → Return: -0.46%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,819 - INFO - Entered LONG at 615.45, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,819 - INFO - Exited LONG at 613.78 → Return: -0.27%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,820 - INFO - Entered LONG at 617.71, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,820 - INFO - Exited LONG at 617.02 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,820 - INFO - Entered LONG at 612.56, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,820 - INFO - Exited LONG at 610.32 → Return: -0.37%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,821 - INFO - Entered LONG at 611.99, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,821 - INFO - Exited LONG at 610.74 → Return: -0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,821 - INFO - Entered LONG at 613.25, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,821 - INFO - Exited LONG at 608.44 → Return: -0.78%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,821 - INFO - Entered LONG at 606.43, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,821 - INFO - Exited LONG at 605.56 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,822 - INFO - Entered LONG at 604.25, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,822 - INFO - Exited LONG at 603.07 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,822 - INFO - Entered LONG at 605.76, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,822 - INFO - Exited LONG at 605.43 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,823 - INFO - Entered LONG at 604.85, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,823 - INFO - Exited LONG at 604.70 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,823 - INFO - Entered LONG at 604.39, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,823 - INFO - Exited LONG at 603.91 → Return: -0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,824 - INFO - Entered LONG at 598.04, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,824 - INFO - Exited LONG at 596.09 → Return: -0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,824 - INFO - Entered LONG at 598.66, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,824 - INFO - Exited LONG at 596.51 → Return: -0.36%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,824 - INFO - Entered LONG at 599.52, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,824 - INFO - Exited LONG at 598.09 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,825 - INFO - Entered LONG at 598.57, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,825 - INFO - Exited LONG at 596.84 → Return: -0.29%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,825 - INFO - Entered LONG at 598.99, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,825 - INFO - Exited LONG at 598.74 → Return: -0.04%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,826 - INFO - Entered LONG at 600.25, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,826 - INFO - Exited LONG at 603.70 → Return: 0.57%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,827 - INFO - Entered LONG at 606.85, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,827 - INFO - Exited LONG at 603.60 → Return: -0.54%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:29,827 - INFO - Entered LONG at 606.98, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,827 - INFO - Exited LONG at 606.13 → Return: -0.14%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,827 - INFO - Entered LONG at 605.93, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,827 - INFO - Exited LONG at 603.89 → Return: -0.34%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:29,827 - INFO - Entered LONG at 604.15, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:29,827 - INFO - Exited LONG at 603.05 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
